"Protocol","Time","d_time","Length","Source","Destination","dst_port"
"802.11","164.916555","0.001023","1147","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","164.950370","0.033815","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","164.984139","0.033769","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.011786","0.027647","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.012300","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.013834","0.001534","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.014859","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.014859","0.000000","335","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.042018","0.027159","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.042021","0.000003","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.048675","0.006654","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.049163","0.000488","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.053282","0.004119","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.068109","0.014827","188","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.074253","0.006144","188","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.075809","0.001556","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.075787","-0.000022","1548","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.076299","0.000512","1232","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.078882","0.002583","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.078882","0.000000","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.079884","0.001002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.080395","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.080396","0.000001","339","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.082977","0.002581","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.082978","0.000001","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.082956","-0.000022","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.114702","0.031746","745","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.155168","0.040466","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.219145","0.063977","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.257119","0.037974","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.279626","0.022507","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.281675","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.283210","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.315467","0.032257","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.315466","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.315978","0.000512","833","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.361057","0.045079","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.379980","0.018923","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.379981","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.382030","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.382028","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.382028","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.383052","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.383053","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.383052","-0.000001","135","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.428641","0.045589","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.428641","0.000000","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.428640","-0.000001","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.428640","0.000000","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.464993","0.036353","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.478793","0.013800","92","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.480842","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.481865","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.482376","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.483912","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.485451","0.001539","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.485962","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.489548","0.003586","1162","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.505441","0.015893","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.513611","0.008170","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.514122","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.518216","0.004094","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.518216","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.519751","0.001535","1073","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.526948","0.007197","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.564320","0.037372","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.580681","0.016361","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.581195","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.581195","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.586313","0.005118","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.587849","0.001536","1273","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.597578","0.009729","136","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.614473","0.016895","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.615499","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.616524","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.620106","0.003582","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.628835","0.008729","118","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.674891","0.046056","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.680010","0.005119","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.683592","0.003582","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.686153","0.002561","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.686152","-0.000001","411","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.690784","0.004632","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.693344","0.002560","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.703050","0.009706","474","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.703585","0.000535","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.703584","-0.000001","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.703584","0.000000","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.708191","0.004607","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.716872","0.008681","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.716872","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.718408","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.725066","0.006658","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.728138","0.003072","1281","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.728137","-0.000001","1281","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.741962","0.013825","1548","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.742473","0.000511","1231","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.742984","0.000511","1231","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.746591","0.003607","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.746592","0.000001","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.746592","0.000000","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.749665","0.003073","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.749664","-0.000001","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.749663","-0.000001","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.750152","0.000489","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.750667","0.000515","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.751200","0.000533","109","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.752223","0.001023","109","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.771167","0.018944","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.782411","0.011244","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.783435","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.783435","0.000000","719","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.819276","0.035841","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.820809","0.001533","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.820810","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.821834","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.826441","0.004607","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.828490","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.830028","0.001538","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.830026","-0.000002","1101","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.873056","0.043030","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.879688","0.006632","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.886857","0.007169","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.914506","0.027649","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.914506","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.920139","0.005633","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.921674","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.921675","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.923210","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.924235","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.973921","0.049686","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","165.980043","0.006122","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.980555","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.982091","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.982091","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.984138","0.002047","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.989258","0.005120","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.990794","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","165.992330","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.081928","0.089598","104","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.083974","0.002046","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.083977","0.000003","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.087048","0.003071","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.088584","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.090120","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.093192","0.003072","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.093192","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.118791","0.025599","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.179232","0.060441","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.184327","0.005095","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.184840","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.194570","0.009730","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.293962","0.099392","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.295497","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.299083","0.003586","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.299083","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.299084","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.299083","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.300107","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.302155","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.311883","0.009728","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.313931","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.314443","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.314956","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.320586","0.005630","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.321610","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.322121","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.323658","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.326219","0.002561","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.380491","0.054272","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.382028","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.382540","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.385100","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.386636","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.386636","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.387679","0.001043","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.411724","0.024045","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.412236","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.412746","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.413772","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.413771","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.416331","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.416843","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.417867","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.445024","0.027157","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.445534","0.000510","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.445534","0.000000","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.449631","0.004097","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.450123","0.000492","92","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.453729","0.003606","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.460386","0.006657","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.484941","0.024555","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.488013","0.003072","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.489546","0.001533","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.490060","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.490060","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.502884","0.012824","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.504417","0.001533","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.505931","0.001514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.509514","0.003583","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.509515","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.509516","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.511051","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.511563","0.000512","658","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.512589","0.001026","658","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.516169","0.003580","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.516170","0.000001","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.517195","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.519242","0.002047","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.520780","0.001538","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.520781","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.523339","0.002558","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.526409","0.003070","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.526923","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.528460","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.533579","0.005119","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.536650","0.003071","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.538185","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.542284","0.004099","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.545887","0.003603","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.549962","0.004075","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.551499","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.553035","0.001536","1548","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.554569","0.001534","1548","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.559719","0.005150","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.559715","-0.000004","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.560737","0.001022","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.560739","0.000002","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.560736","-0.000003","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.561760","0.001024","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.562788","0.001028","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.563297","0.000509","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.587336","0.024039","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.593993","0.006657","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.595016","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.595016","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.597063","0.002047","1005","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.600136","0.003073","293","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.600161","0.000025","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.606304","0.006143","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.606817","0.000513","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.621128","0.014311","229","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.673374","0.052246","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.673886","0.000512","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.675934","0.002048","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.677988","0.002054","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.680006","0.002018","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.680519","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.681030","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.694856","0.013826","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.695368","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.696903","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.697415","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.697926","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.698439","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.698952","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.699463","0.000511","243","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","166.709219","0.009756","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","166.718435","0.009216","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
