"Protocol","Time","d_time","Length","Source","Destination","dst_port"
"802.11","225.754240","0.002046","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.754753","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.756801","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.757312","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.759361","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.760384","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.765505","0.005121","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.770114","0.004609","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.771137","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.772162","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.773697","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.776770","0.003073","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.783426","0.006656","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.783936","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.784961","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.787010","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.787519","0.000509","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.788031","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.788545","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.790081","0.001536","287","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.790591","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.792129","0.001538","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.796224","0.004095","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.797248","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.800833","0.003585","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.800832","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.802368","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.805440","0.003072","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.808514","0.003074","609","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.820801","0.012287","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.820799","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.820801","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.831552","0.010751","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.836672","0.005120","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.836673","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.857153","0.020480","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.870975","0.013822","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.873570","0.002595","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","225.873566","-0.000004","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","225.873566","0.000000","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","225.874079","0.000513","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","225.874080","0.000001","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","225.874082","0.000002","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","225.884799","0.010717","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.885822","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.886847","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.887872","0.001025","535","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.897597","0.009725","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.899135","0.001538","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.900158","0.001023","1451","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.911967","0.011809","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","225.914493","0.002526","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.919102","0.004609","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.928317","0.009215","136","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.933982","0.005665","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","225.938558","0.004576","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","225.950878","0.012320","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","225.952927","0.002049","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","225.959582","0.006655","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.036895","0.077313","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.038942","0.002047","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.087072","0.048130","109","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.134687","0.047615","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.135199","0.000512","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.144415","0.009216","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.221754","0.077339","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.223804","0.002050","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.243808","0.020004","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.312893","0.069085","99","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.327774","0.014881","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.347742","0.019968","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.416316","0.068574","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.422461","0.006145","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.425053","0.002592","223","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.428094","0.003041","288","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.431165","0.003071","179","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.435293","0.004128","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.439389","0.004096","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.439391","0.000002","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.449118","0.009727","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.478269","0.029151","92","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.494686","0.016417","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.494685","-0.000001","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.496221","0.001536","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.500285","0.004064","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.505917","0.005632","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.525406","0.019489","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.526910","0.001504","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.527453","0.000543","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.531517","0.004064","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.556092","0.024575","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.558178","0.002086","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.559166","0.000988","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.559676","0.000510","381","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.571489","0.011813","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.572509","0.001020","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.572512","0.000003","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.572514","0.000002","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.580157","0.007643","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.581693","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.581693","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.582205","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.583741","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.594493","0.010752","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.595006","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.597565","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.600639","0.003074","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.605245","0.004606","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.613949","0.008704","1548","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.615486","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.616509","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.616509","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.618556","0.002047","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.619582","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.621117","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.629821","0.008704","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.632382","0.002561","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.633917","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.635999","0.002082","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.635965","-0.000034","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.637501","0.001536","136","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.643644","0.006143","1037","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.646751","0.003107","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.646752","0.000001","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.656477","0.009725","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.681021","0.024544","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.682046","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.720445","0.038399","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.720446","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.720957","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.722494","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.723005","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.723004","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.724030","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.724028","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.728125","0.004097","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.757857","0.029732","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.771678","0.013821","118","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.782909","0.011231","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.783421","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.783934","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.786493","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.786493","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.793149","0.006656","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.794173","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.794174","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.814142","0.019968","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.815677","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.816703","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.818239","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.829503","0.011264","474","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.836702","0.007199","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.859229","0.022527","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.871005","0.011776","109","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.877629","0.006624","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.878653","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.879678","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.880701","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.913981","0.033280","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.915005","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.915518","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.930878","0.015360","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.937534","0.006656","164","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.954973","0.017439","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.961117","0.006144","223","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.965695","0.004578","179","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.973407","0.007712","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","226.981565","0.008158","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.982590","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.986685","0.004095","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.988222","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.991807","0.003585","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.997437","0.005630","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.998974","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","226.999486","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.017918","0.018432","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.079869","0.061951","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.079870","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.082429","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.082431","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.084478","0.002047","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.086013","0.001535","741","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.113662","0.027649","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.115710","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.117248","0.001538","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.118271","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.119295","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.119295","0.000000","1067","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.165919","0.046624","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.186430","0.020511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.186428","-0.000002","177","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.186430","0.000002","177","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.209469","0.023039","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.219200","0.009731","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.221760","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.241215","0.019455","92","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.241757","0.000542","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.244319","0.002562","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.248413","0.004094","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.248414","0.000001","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.248894","0.000480","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.262237","0.013343","128","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.270910","0.008673","1548","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.270910","0.000000","1225","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.271965","0.001055","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.271968","0.000003","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.279613","0.007645","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.282174","0.002561","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.283741","0.001567","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.296511","0.012770","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.311360","0.014849","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.314430","0.003070","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.327744","0.013314","291","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.336478","0.008734","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.370782","0.034304","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.380479","0.009697","1103","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.383069","0.002590","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.426559","0.043490","136","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.433758","0.007199","114","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.435294","0.001536","114","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.473185","0.037891","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.482367","0.009182","411","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.485981","0.003614","118","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.517695","0.031714","1139","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.528959","0.011264","474","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.535645","0.006686","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.542301","0.006656","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.593982","0.051681","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.595006","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.595518","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.596543","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.597566","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.602175","0.004609","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.606303","0.004128","109","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.606782","0.000479","117","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.613951","0.007169","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.613950","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.616000","0.002050","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.621630","0.005630","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.621629","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.621631","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.622142","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.622653","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.625725","0.003072","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.626239","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.628799","0.002560","205","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.630846","0.002047","164","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.677982","0.047136","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","227.681021","0.003039","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.690749","0.009728","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.692797","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.695360","0.002563","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.696895","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.700478","0.003583","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.702015","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.706109","0.004094","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.709694","0.003585","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.709694","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","227.720446","0.010752","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
